"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TQ99AE","No premises",NA,NA,NA,NA,FALSE,0
"TQ99AU","No premises",NA,NA,NA,NA,FALSE,0
"TQ99AY","No premises",NA,NA,NA,NA,FALSE,0
"TQ99BB","No premises",NA,NA,NA,NA,FALSE,0
"TQ99BJ","No premises",NA,NA,NA,NA,FALSE,0
"TQ99BN","No premises",NA,NA,NA,NA,FALSE,0
"TQ99BR","No premises",NA,NA,NA,NA,FALSE,0
"TQ99BS","No premises",NA,NA,NA,NA,FALSE,0
"TQ99BT","No premises",NA,NA,NA,NA,FALSE,0
"TQ99BW","No premises",NA,NA,NA,NA,FALSE,0
"TQ99BX","No premises",NA,NA,NA,NA,FALSE,0
"TQ99DA","No premises",NA,NA,NA,NA,FALSE,0
"TQ99DD","No premises",NA,NA,NA,NA,FALSE,0
"TQ99DE","No premises",NA,NA,NA,NA,FALSE,0
"TQ99DG","No premises",NA,NA,NA,NA,FALSE,0
"TQ99DH","No premises",NA,NA,NA,NA,FALSE,0
"TQ99DL","No premises",NA,NA,NA,NA,FALSE,0
"TQ99DP","No premises",NA,NA,NA,NA,FALSE,0
"TQ99DQ","No premises",NA,NA,NA,NA,FALSE,0
"TQ99DR","No premises",NA,NA,NA,NA,FALSE,0
"TQ99DS","No premises",NA,NA,NA,NA,FALSE,0
"TQ99DT","No premises",NA,NA,NA,NA,FALSE,0
"TQ99DU","No premises",NA,NA,NA,NA,FALSE,0
"TQ99DW","No premises",NA,NA,NA,NA,FALSE,0
"TQ99DX","No premises",NA,NA,NA,NA,FALSE,0
"TQ99EA","No premises",NA,NA,NA,NA,FALSE,0
"TQ99EL","No premises",NA,NA,NA,NA,FALSE,0
"TQ99EN","No premises",NA,NA,NA,NA,FALSE,0
"TQ99EQ","No premises",NA,NA,NA,NA,FALSE,0
"TQ99EU","No premises",NA,NA,NA,NA,FALSE,0
"TQ99EW","No premises",NA,NA,NA,NA,FALSE,0
"TQ99EY","No premises",NA,NA,NA,NA,FALSE,0
"TQ99EZ","No premises",NA,NA,NA,NA,FALSE,0
"TQ99SA","No premises",NA,NA,NA,NA,FALSE,0
"TQ99SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99TE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99TF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99TG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99TH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99TJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99TL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99TP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ99TQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
