"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"G25SE","No premises",NA,NA,NA,NA,FALSE,0
"G25SG","OK",TRUE,11.5,14.8,17.7,FALSE,8
"G25SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G25SJ","No premises",NA,NA,NA,NA,FALSE,0
"G25SP","No premises",NA,NA,NA,NA,FALSE,0
