"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SK29AA","No premises",NA,NA,NA,NA,FALSE,0
"SK29AH","No premises",NA,NA,NA,NA,FALSE,0
"SK29AJ","No premises",NA,NA,NA,NA,FALSE,0
"SK29AL","No premises",NA,NA,NA,NA,FALSE,0
"SK29AQ","No premises",NA,NA,NA,NA,FALSE,0
"SK29AR","No premises",NA,NA,NA,NA,FALSE,0
"SK29AS","No premises",NA,NA,NA,NA,FALSE,0
"SK29AU","No premises",NA,NA,NA,NA,FALSE,0
"SK29AW","No premises",NA,NA,NA,NA,FALSE,0
"SK29AX","No premises",NA,NA,NA,NA,FALSE,0
