"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N81DA","No premises",NA,NA,NA,NA,FALSE,0
"N81DB","No premises",NA,NA,NA,NA,FALSE,0
"N81DD","No premises",NA,NA,NA,NA,FALSE,0
"N81DE","No premises",NA,NA,NA,NA,FALSE,0
"N81DF","No premises",NA,NA,NA,NA,FALSE,0
"N81DJ","No premises",NA,NA,NA,NA,FALSE,0
"N81DL","No premises",NA,NA,NA,NA,FALSE,0
"N81DN","No premises",NA,NA,NA,NA,FALSE,0
"N81DP","No premises",NA,NA,NA,NA,FALSE,0
"N81DQ","No premises",NA,NA,NA,NA,FALSE,0
"N81DS","No premises",NA,NA,NA,NA,FALSE,0
"N81DT","No premises",NA,NA,NA,NA,FALSE,0
