"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BN60AE","No premises",NA,NA,NA,NA,FALSE,0
"BN60BA","No premises",NA,NA,NA,NA,FALSE,0
"BN60BG","No premises",NA,NA,NA,NA,FALSE,0
"BN60BP","No premises",NA,NA,NA,NA,FALSE,0
"BN60BU","No premises",NA,NA,NA,NA,FALSE,0
"BN60BW","No premises",NA,NA,NA,NA,FALSE,0
"BN60BX","No premises",NA,NA,NA,NA,FALSE,0
"BN60BY","No premises",NA,NA,NA,NA,FALSE,0
"BN60DD","No premises",NA,NA,NA,NA,FALSE,0
"BN60DG","No premises",NA,NA,NA,NA,FALSE,0
"BN60DH","No premises",NA,NA,NA,NA,FALSE,0
"BN60DN","No premises",NA,NA,NA,NA,FALSE,0
"BN60DP","No premises",NA,NA,NA,NA,FALSE,0
"BN60DR","No premises",NA,NA,NA,NA,FALSE,0
"BN60DS","No premises",NA,NA,NA,NA,FALSE,0
"BN60DX","No premises",NA,NA,NA,NA,FALSE,0
"BN60DY","No premises",NA,NA,NA,NA,FALSE,0
"BN60DZ","No premises",NA,NA,NA,NA,FALSE,0
"BN60EA","No premises",NA,NA,NA,NA,FALSE,0
"BN60ED","No premises",NA,NA,NA,NA,FALSE,0
"BN60EE","No premises",NA,NA,NA,NA,FALSE,0
"BN60AE","No premises",NA,NA,NA,NA,FALSE,0
"BN60BA","No premises",NA,NA,NA,NA,FALSE,0
"BN60BG","No premises",NA,NA,NA,NA,FALSE,0
"BN60BP","No premises",NA,NA,NA,NA,FALSE,0
"BN60BU","No premises",NA,NA,NA,NA,FALSE,0
"BN60BW","No premises",NA,NA,NA,NA,FALSE,0
"BN60BX","No premises",NA,NA,NA,NA,FALSE,0
"BN60BY","No premises",NA,NA,NA,NA,FALSE,0
"BN60DD","No premises",NA,NA,NA,NA,FALSE,0
"BN60DG","No premises",NA,NA,NA,NA,FALSE,0
"BN60DH","No premises",NA,NA,NA,NA,FALSE,0
"BN60DN","No premises",NA,NA,NA,NA,FALSE,0
"BN60DP","No premises",NA,NA,NA,NA,FALSE,0
"BN60DR","No premises",NA,NA,NA,NA,FALSE,0
"BN60DS","No premises",NA,NA,NA,NA,FALSE,0
"BN60DX","No premises",NA,NA,NA,NA,FALSE,0
"BN60DY","No premises",NA,NA,NA,NA,FALSE,0
"BN60DZ","No premises",NA,NA,NA,NA,FALSE,0
"BN60EA","No premises",NA,NA,NA,NA,FALSE,0
"BN60ED","No premises",NA,NA,NA,NA,FALSE,0
"BN60EE","No premises",NA,NA,NA,NA,FALSE,0
