"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B22AB","No premises",NA,NA,NA,NA,FALSE,0
"B22AD","No premises",NA,NA,NA,NA,FALSE,0
"B22AF","No premises",NA,NA,NA,NA,FALSE,0
"B22AG","No premises",NA,NA,NA,NA,FALSE,0
"B22AH","No premises",NA,NA,NA,NA,FALSE,0
"B22AJ","No premises",NA,NA,NA,NA,FALSE,0
"B22AL","No premises",NA,NA,NA,NA,FALSE,0
"B22AP","No premises",NA,NA,NA,NA,FALSE,0
"B22AQ","No premises",NA,NA,NA,NA,FALSE,0
"B22AR","No premises",NA,NA,NA,NA,FALSE,0
"B22AT","No premises",NA,NA,NA,NA,FALSE,0
"B22AU","No premises",NA,NA,NA,NA,FALSE,0
"B22AX","No premises",NA,NA,NA,NA,FALSE,0
"B22AY","No premises",NA,NA,NA,NA,FALSE,0
